00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;ebitda;3;232050.1263;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;seca_III;3;0.57;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;endividamento;4;0.7;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;despesas;3;44863.02443;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;carga_tributaria;2;0.39;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;custo_operacional;2;15470.00842;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;1547000.842;1547000.842;542;custo_financeiro;4;6188.003369;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;crescimento;2;0.06;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;ebitda;2;117366.5584;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;seca_III;4;0.48;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;endividamento;4;0.71;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;despesas;2;32275.80355;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;carga_tributaria;3;0.32;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;custo_operacional;2;5868.327918;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;1467081.98;1467081.98;514;custo_financeiro;4;5868.327918;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;crescimento;4;0.1;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;ebitda;3;149562.4431;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;seca_III;3;0.38;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;endividamento;2;0.57;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;despesas;3;47859.98178;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;carga_tributaria;4;0.36;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;custo_operacional;4;25425.61532;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;1495624.431;1495624.431;524;custo_financeiro;3;1495.624431;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;crescimento;4;0.08;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;ebitda;3;120791.6525;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;seca_III;3;0.59;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;endividamento;3;0.64;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;despesas;3;104182.8003;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;carga_tributaria;4;0.32;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;custo_operacional;2;27178.12181;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000001000136;4721102;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;1509895.656;1509895.656;529;custo_financeiro;3;3019.791312;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000004000170;1321900;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;crescimento;2;0.1;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000004000170;1321901;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;ebitda;4;1234524.399;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000004000170;1321902;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;seca_III;3;0.49;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000004000170;1321903;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;endividamento;4;0.5;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000004000170;1321904;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;despesas;4;691333.6634;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000004000170;1321905;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;carga_tributaria;3;0.4;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000004000170;1321906;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;custo_operacional;4;358012.0757;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000004000170;1321907;Fabricação de produtos têxteis;1;2023;SP;Sao Paulo;12345243.99;12345243.99;507;custo_financeiro;4;111107.1959;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000004000170;1321908;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;crescimento;4;0.05;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000004000170;1321909;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;ebitda;3;1961359.77;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000004000170;1321910;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;seca_III;3;0.55;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000004000170;1321911;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;endividamento;2;0.71;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000004000170;1321912;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;despesas;3;353044.7586;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000004000170;1321913;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;carga_tributaria;4;0.37;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000004000170;1321914;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;custo_operacional;4;156908.7816;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000004000170;1321915;Fabricação de produtos têxteis;2;2023;SP;Sao Paulo;13075731.8;13075731.8;537;custo_financeiro;2;13075.7318;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000004000170;1321916;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;crescimento;3;0.09;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000004000170;1321917;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;ebitda;4;951095.1287;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000004000170;1321918;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;seca_III;4;0.36;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000004000170;1321919;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;endividamento;3;0.66;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000004000170;1321920;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;despesas;3;475547.5643;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000004000170;1321921;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;carga_tributaria;3;0.31;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000004000170;1321922;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;custo_operacional;2;258154.3921;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000004000170;1321923;Fabricação de produtos têxteis;3;2023;SP;Sao Paulo;13587073.27;13587073.27;558;custo_financeiro;4;54348.29307;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000004000170;1321924;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;crescimento;3;0.08;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000004000170;1321925;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;ebitda;4;1397666.677;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000004000170;1321926;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;seca_III;4;0.39;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000004000170;1321927;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;endividamento;3;0.57;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000004000170;1321928;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;despesas;3;978366.6736;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000004000170;1321929;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;carga_tributaria;3;0.31;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000004000170;1321930;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;custo_operacional;3;55906.66706;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000004000170;1321931;Fabricação de produtos têxteis;4;2023;SP;Sao Paulo;13976666.77;13976666.77;574;custo_financeiro;2;13976.66677;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000004000170;1321932;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;crescimento;3;0.07;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000004000170;1321933;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;ebitda;3;1895372.371;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000004000170;1321934;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;seca_III;4;0.65;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000004000170;1321935;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;endividamento;4;0.72;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000004000170;1321936;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;despesas;4;825840.8189;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000004000170;1321937;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;carga_tributaria;4;0.25;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000004000170;1321938;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;custo_operacional;4;230152.3594;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000004000170;1321939;Fabricação de produtos têxteis;5;2023;SP;Sao Paulo;13538374.08;13538374.08;556;custo_financeiro;3;13538.37408;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000004000170;1321940;Fabricação de produtos têxteis;6;2023;SP;Sao Paulo;14195813.11;14195813.11;583;crescimento;2;0.07;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000004000170;1321941;Fabricação de produtos têxteis;6;2023;SP;Sao Paulo;14195813.11;14195813.11;583;ebitda;2;2129371.966;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000004000170;1321942;Fabricação de produtos têxteis;6;2023;SP;Sao Paulo;14195813.11;14195813.11;583;seca_III;3;0.5;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000004000170;1321943;Fabricação de produtos têxteis;6;2023;SP;Sao Paulo;14195813.11;14195813.11;583;endividamento;4;0.68;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000004000170;1321944;Fabricação de produtos têxteis;6;2023;SP;Sao Paulo;14195813.11;14195813.11;583;despesas;3;383286.9539;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
